step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1620,5400.294,1537.12,6794.66666666667,100,100,1090,2.06677265937329,6.23363914373089,2.485297441482544,-1537.12,-0.029312808118346665,28.95106996430291,0.3304872127612018,0.007288618356041197,0.057291666666666664,1620,326.63958893479713,0.3036918640136719
1621,5403.3,1668.2200000000005,6996.000000000003,100,100,1088,2.0881207741802106,6.430147058823532,2.510236978530884,-1668.2200000000005,-0.013866284862160683,19.90269885343664,0.3275335229494992,0.010139292208751774,0.06341911764705882,1621,326.4493899092202,0.3036918640136719
1622,5406.321,1559.026666666667,6860.000000000002,100,100,1090,2.081537613892979,6.293577981651378,2.5085244178771973,-1559.026666666667,-0.014798009897478752,19.20460491710239,0.2998637333512306,0.014674819963854842,0.06597222222222222,1622,326.46857429571224,0.3036918640136719
1623,5409.294,1580.81,6827.999999999998,100,100,1087,2.0694030345337877,6.281508739650413,2.484666347503662,-1580.81,-0.011805604814606555,21.518695326412427,0.2527339515440604,0.0038160028223715283,0.050602532813654226,1623,326.4901932945402,0.3036918640136719
1624,5412.311,1673.8833333333341,7008.66666666667,100,100,1089,2.0923317719851275,6.435873890419348,2.516967535018921,-1673.8833333333341,-0.058873685283793345,19.943905578719246,0.2545119897565908,0.010408500261190865,0.04774305555555555,1624,326.50929485852384,0.3036918640136719
1625,5415.362,1553.9299999999996,6897.999999999997,100,100,1090,2.0990108272248724,6.328440366972474,2.5202035903930664,-1553.9299999999996,-0.033352643665340215,22.3364370531506,0.228909111127297,0.008508765439425284,0.052083333333333336,1625,326.5266357795145,0.3036918640136719
1626,5418.357,1652.7466666666667,6981.333333333333,100,100,1089,2.068069240521328,6.410774410774411,2.489229202270508,-1652.7466666666667,0.005542280048959785,25.40068170759413,0.23561230846422,0.010838633387013234,0.05164930555555555,1626,326.54716422089535,0.3036918640136719
1627,5421.446,1668.1966666666665,6993.999999999999,100,100,1089,2.1458242436626342,6.422405876951331,2.582145929336548,-1668.1966666666665,0.0022560866135689947,20.346328285005356,0.24098238887058365,0.009646809258912172,0.052083333333333336,1627,326.5619270873833,0.3036918640136719
1628,5424.393,1697.4533333333338,6940.666666666666,100,100,1087,2.0392298051126114,6.385157927016252,2.4572863578796387,-1697.4533333333338,-0.011616958579158081,27.30348643134622,0.24846878954592874,0.0039025357554611914,0.05659138696158633,1628,326.58490676298584,0.3036918640136719
1629,5427.424,1615.1233333333337,6942.0,100,100,1089,2.0981987155127255,6.37465564738292,2.5212202072143555,-1615.1233333333337,0.015424992785685591,20.586011793878342,0.24743313466509184,0.00910521120951873,0.05859375,1629,326.60316538226306,0.3036918640136719
1630,5433.883,1655.66,7062.000000000001,100,100,1084,2.055032473019706,6.514760147601477,2.465851068496704,-1655.66,-0.011714562335435082,18.332443040959976,0.2434735547970323,0.008612615003264235,0.04950980409322416,1630,326.6245202448055,0.3036918640136719
1631,5436.868,1701.5966666666673,7037.666666666666,100,100,1085,2.065087926320835,6.486328725038402,2.4826011657714844,-1701.5966666666673,-0.013377512394286254,21.33307067085715,0.2635073565384921,0.007050767294405138,0.05296227072968202,1631,326.43478844536855,0.3036918640136719
1632,5439.872,1661.573333333333,6859.000000000003,100,100,1082,2.0933997226223116,6.339186691312387,2.5042648315429688,-1661.573333333333,-0.013056932455476592,20.835525709040024,0.28342030197381973,0.011610390532843988,0.06021805271944579,1632,326.4534457489848,0.3036918640136719
1633,5443.046,1627.3066666666666,6913.666666666666,100,100,1090,2.191505871110792,6.342813455657492,2.628427267074585,-1627.3066666666666,-0.015296988913582431,18.652236541112263,0.276783745839364,0.003959259011834446,0.055989583333333336,1633,326.46333850328466,0.3036918640136719
1634,5446.186,1643.060000000001,6942.6666666666715,100,100,1089,2.178051330652037,6.375267829813289,2.610372304916382,-1643.060000000001,-0.021783641229073208,18.55045945197344,0.2751228144366501,0.007880326476879418,0.0546875,1634,326.4750746475173,0.3036918640136719
1635,5449.325,1684.3533333333344,7075.333333333336,100,100,1085,2.201128293532655,6.521044546851001,2.636174201965332,-1684.3533333333344,-0.01116487504366566,25.429207857917337,0.2771603530820678,0.017617664700510967,0.06784896311514518,1635,326.48612242558147,0.3036918640136719
1636,5452.489,1673.053333333333,7009.333333333333,100,100,1089,2.220922957248883,6.436486072849709,2.6603167057037354,-1673.053333333333,0.02182907357604967,26.75702436433898,0.2827359479334619,0.0041806483964642715,0.05642361111111111,1636,326.4963659243922,0.3036918640136719
1637,5455.611,1630.5166666666667,6973.33333333333,100,100,1088,2.1798828117479228,6.409313725490193,2.6114308834075928,-1630.5166666666667,-0.012301735799102223,17.68418368171243,0.2626293831888367,0.005908963619731367,0.05606617647058824,1637,326.50898303327546,0.3036918640136719
1638,5458.771,1585.756666666667,6857.333333333334,100,100,1088,2.2003249066662702,6.3026960784313735,2.631706953048706,-1585.756666666667,-0.012099438073003994,20.42825236040003,0.25331830540124106,0.0177561800365391,0.059283088235294115,1638,326.5192651385599,0.3036918640136719
1639,5461.909,1517.6600000000003,6846.333333333331,100,100,1090,2.1661112858238845,6.28103975535168,2.5960779190063477,-1517.6600000000003,-0.022758266733338434,21.149787849850124,0.26561523772155243,-0.003360266659809794,0.06553819444444445,1639,326.5312789508489,0.3036918640136719
1640,5468.454,1615.313333333334,6954.333333333334,100,100,1087,2.1578838100713416,6.39773075743637,2.586055040359497,-1615.313333333334,-0.01313252204700428,19.365460367763745,0.2788102618035148,0.0030891201510231067,0.047874358427875185,1640,326.54509444463514,0.3036918640136719
1641,5471.465,1660.073333333333,6938.000000000002,100,100,1088,2.088156248432557,6.3768382352941195,2.5118799209594727,-1660.073333333333,-0.012090870672289063,25.081485804389505,0.269828365129583,0.014092078042107032,0.05974264705882353,1641,326.358450966653,0.3036918640136719
1642,5474.42,1701.9599999999998,7128.33333333333,100,100,1087,2.0575730446871736,6.557804354492484,2.473545789718628,-1701.9599999999998,-0.012741343885221901,21.003211610457477,0.2684159357758129,0.008014510680154404,0.06488532967427198,1642,326.38085923373814,0.3036918640136719
1643,5477.494,1522.3966666666668,6733.000000000001,100,100,1089,2.09662112017411,6.182736455463729,2.5254030227661133,-1522.3966666666668,0.003314521008481582,17.86874300158686,0.22667493547936304,0.018206591025874432,0.0625,1643,326.39652319941735,0.3036918640136719
1644,5480.53,1660.693333333334,6929.333333333336,100,100,1089,2.0983924673822316,6.3630241812060016,2.521472215652466,-1660.693333333334,-0.03352519577472574,28.104458491007488,0.24140952635530588,0.007801055028620694,0.05251736111111111,1644,326.41443123444134,0.3036918640136719
1645,5483.529,1733.0133333333333,7144.666666666668,100,100,1086,2.0757863716338973,6.578882750153469,2.492067337036133,-1733.0133333333333,-0.0127650380737203,34.22488195755903,0.2498752549290657,0.004607435808900525,0.07092030346393585,1645,326.43394814410595,0.3036918640136719
1646,5486.522,1718.9299999999994,7096.666666666667,100,100,1090,2.0551360571124686,6.510703363914374,2.4811856746673584,-1718.9299999999994,-0.02830074541270733,32.653978400760224,0.30996708447734517,0.01485049988453587,0.09418402777777778,1646,326.45452738630513,0.3036918640136719
1647,5489.549,1741.3133333333344,7162.333333333336,100,100,1089,2.09626822791826,6.576981940618307,2.5246994495391846,-1741.3133333333344,-0.008531218860298395,21.9495343334145,0.32326950712336433,0.004070472961757332,0.06553819444444445,1647,326.4729095952965,0.3036918640136719
1648,5492.558,1644.2466666666662,6910.666666666666,100,100,1087,2.086597425917124,6.3575590309720935,2.5101242065429688,-1644.2466666666662,-0.01568487144130118,17.274990867165958,0.36447668250869303,0.0025985238813411664,0.07684115364271052,1648,326.4920316109923,0.3036918640136719
1649,5495.606,1603.143333333334,6816.666666666665,100,100,1089,2.118180534687779,6.25956535047444,2.542401075363159,-1603.143333333334,0.012831515684309933,24.43106037005782,0.2953149244874819,0.013688774158557257,0.055989583333333336,1649,326.5090443155328,0.3036918640136719
1650,5501.942,1688.2066666666672,6982.666666666668,100,100,1087,2.0759264050049855,6.423796381478075,2.494791269302368,-1688.2066666666672,-0.013369689312051325,18.866158541511087,0.32908248024828296,0.0033238132788991448,0.06074930004337255,1650,326.5291838289971,0.3036918640136719
1651,5504.949,1700.4566666666665,6970.333333333336,100,100,1088,2.046950642526259,6.406556372549022,2.4659857749938965,-1700.4566666666665,-0.010685483651126133,23.596929830663345,0.29401294580277276,0.004383628953398918,0.059283088235294115,1651,326.34998093637404,0.3036918640136719
1652,5508.018,1714.5266666666676,7047.000000000001,100,100,1089,2.072690451484348,6.47107438016529,2.5014333724975586,-1714.5266666666676,0.0066402206300861305,23.805535634358723,0.34938830758134526,0.007351472414383251,0.055989583333333336,1652,326.3658466795553,0.3036918640136719
1653,5510.968,1598.0766666666675,6933.666666666669,100,100,1088,2.0346317078827485,6.372855392156865,2.4485576152801514,-1598.0766666666675,-0.011895295122967046,18.93383239297306,0.3206229731440544,0.009032279893290251,0.05974264705882353,1653,326.3885689290408,0.3036918640136719
1654,5513.971,1643.6533333333336,6957.999999999998,100,100,1090,2.041515870417101,6.383486238532108,2.4603545665740967,-1643.6533333333336,-0.04918006178922951,20.129747682147556,0.32813045920597184,0.005183380824746564,0.08333333333333333,1654,326.4085517497219,0.3036918640136719
1655,5516.978,1690.0933333333337,6992.333333333334,100,100,1089,2.05792653593735,6.420875420875421,2.479539632797241,-1690.0933333333337,-0.0021170785961051783,19.24070687426461,0.3478925960759322,0.006637887033219967,0.05555555555555555,1655,326.4279540684081,0.3036918640136719
1656,5520.063,1699.070000000001,7040.666666666669,100,100,1089,2.089227822864098,6.465258647076831,2.521477222442627,-1699.070000000001,-0.047966072232358985,20.057123170958626,0.35763215164479334,0.012754178405480666,0.055989583333333336,1656,326.44282689501676,0.3036918640136719
1657,5523.03,1748.53,6998.999999999998,100,100,1085,2.0375407371704344,6.450691244239629,2.4492311477661133,-1748.53,-0.01715519481941181,21.648044866674088,0.3513900059110978,0.007684618683175787,0.06771335564553738,1657,326.46393710556504,0.3036918640136719
1658,5526.034,1657.8966666666677,7035.333333333338,100,100,1089,2.03552947737126,6.460361187633919,2.4535365104675293,-1657.8966666666677,-0.0895622758091324,17.54711600144704,0.38089120470815235,0.0003056424094312307,0.08940972222222222,1658,326.48352039092754,0.3036918640136719
1659,5528.959,1594.8166666666668,6875.333333333336,100,100,1085,2.0299091218425658,6.336712749615978,2.435828447341919,-1594.8166666666668,-0.012081998729092233,23.150685899397907,0.36512602164464836,0.0057177102229188145,0.04613669227589579,1659,326.5070187745498,0.3036918640136719
1660,5535.266,1728.1299999999992,7129.333333333329,100,100,1088,2.0152121318567557,6.552696078431369,2.4333977699279785,-1728.1299999999992,-0.012794352410470737,23.549990822287167,0.3397020890432246,0.00418892565785962,0.04871323529411765,1660,326.5300652039081,0.3036918640136719
1661,5538.195,1663.2100000000003,7055.666666666667,100,100,1091,1.9913369399818952,6.46715551481821,2.407585382461548,-1663.2100000000003,-0.0012231132326026757,25.136361956596375,0.3211137403009666,0.008640814496579373,0.04904513888888889,1661,326.3559598127144,0.3036918640136719
1662,5541.107,1695.1300000000003,7167.666666666669,100,100,1089,1.9773004612482612,6.58187940006122,2.3873188495635986,-1695.1300000000003,-0.010038766958233383,23.194668292999268,0.29815541201908347,0.004469573585083708,0.061197916666666664,1662,326.38096388183124,0.3036918640136719
1663,5544.078,1664.0100000000002,7031.333333333334,100,100,1088,2.034181984152597,6.462622549019608,2.452556848526001,-1664.0100000000002,-0.01618582963505212,24.620353614582736,0.3395603978458573,0.006939459516776397,0.0661764705882353,1663,326.4023098647816,0.3036918640136719
1664,5546.993,1595.6266666666677,6890.000000000007,100,100,1087,1.9815180326658606,6.338546458141681,2.3841888904571533,-1595.6266666666677,-0.01291317558463882,19.994084750904758,0.3090718682197964,0.009798180760459645,0.06622023836654775,1664,326.4267854540783,0.3036918640136719
1665,5549.918,1528.5266666666669,6882.333333333331,100,100,1088,1.9952728862870786,6.325674019607841,2.3980846405029297,-1528.5266666666669,-0.014954677289899658,18.279563511119168,0.2948508494917084,0.013674006232416587,0.06020220588235294,1665,326.4507828709486,0.3036918640136719
1666,5552.853,1733.2866666666666,7051.333333333334,100,100,1091,1.9889008268751511,6.463183623586924,2.4103198051452637,-1733.2866666666666,-0.055865219380292624,25.575513813230728,0.3927008584141731,0.02327724947180185,0.11820023175742891,1666,326.4747179678795,0.3036918640136719
1667,5555.836,1777.5866666666666,7228.9999999999945,100,100,1085,2.0306815663653035,6.6626728110599025,2.450782060623169,-1777.5866666666666,-0.016122843631926703,25.133581273696002,0.40800806178766136,0.009771579099298619,0.08108576398123712,1667,326.49469493481627,0.3036918640136719
1668,5559.067,1763.6566666666665,7211.0,100,100,1088,2.09652334524435,6.627757352941177,2.5288898944854736,-1763.6566666666665,-0.01815939656294444,21.03860630708582,0.40560199670931874,0.013004176626803683,0.08134191176470588,1668,326.50070632084135,0.3036918640136719
1669,5563.008,1571.62,6837.666666666666,100,100,1091,2.8252139310655546,6.267338832875038,3.349675416946411,-1571.62,0.028702000259525247,20.04607974820667,0.42309880091084373,0.017766860271674685,0.08116319444444445,1669,326.4654772524666,0.3036918640136719
1670,5570.453,1651.4400000000005,7035.6666666666715,100,100,1091,2.2480251141853707,6.448823709135354,2.6911392211914062,-1651.4400000000005,-0.005209448074715005,22.753616333007812,0.4484117403626442,0.008768569503445178,0.08666088018152449,1670,326.4710863233231,0.3036918640136719
1671,5576.208,1590.3500000000006,6843.000000000001,100,100,1088,4.276265718063394,6.28952205882353,5.0136613845825195,-1590.3500000000006,-0.016139334725106463,14.259554891025319,0.4863779290634043,0.017773546976968646,0.09375,1671,326.08342866237666,0.3036918640136719
1672,5581.782,1694.4933333333338,6985.666666666671,100,100,1092,4.038053572936079,6.397130647130651,4.776830196380615,-1694.4933333333338,-0.05374094005674124,20.54511594772339,0.4050336827834447,0.013551343452288873,0.08550347222222222,1672,325.9534324341956,0.3036918640136719
1673,5587.554,1650.433333333332,6951.333333333329,100,100,1085,4.318236684199199,6.406758832565281,5.0556840896606445,-1650.433333333332,-0.011681222466423231,21.321797286762912,0.4122602825655657,0.016750010059160346,0.07095286874648403,1673,325.8109846659328,0.3036918640136719
1674,5593.066,1661.4433333333336,7084.999999999998,100,100,1091,4.019622915163192,6.494042163153069,4.747592449188232,-1661.4433333333336,-0.002717403022365438,17.92359111044142,0.44838494641913307,0.022037404737299465,0.11385995397965114,1674,325.68485263699836,0.3036918640136719
1675,5598.73,1729.5866666666664,7111.666666666666,100,100,1091,4.135460402124231,6.518484570730217,4.9008729457855225,-1729.5866666666664,-0.015553785074088309,27.209311644236248,0.44948962496386635,0.0041745831646646065,0.054253472222222224,1675,325.55023330673544,0.3036918640136719
1676,5604.501,1675.533333333333,6926.000000000005,100,100,1090,4.261468714765281,6.354128440366977,5.016897678375244,-1675.533333333333,0.0006418181583285332,18.806052486101787,0.4393759390546216,0.0019516922087253381,0.0759548611111111,1676,325.40953973852,0.3036918640136719
1677,5609.934,1619.0499999999997,6902.666666666662,100,100,1087,3.9965413076410683,6.350199325360315,4.705204725265503,-1619.0499999999997,-0.012509919538655701,18.18995456134572,0.44319211034213796,0.000250285179765128,0.06024597355109804,1677,325.28816851417474,0.3036918640136719
1678,5615.837,1801.8500000000006,7178.666666666668,100,100,1088,4.368793199105045,6.598039215686276,5.1425275802612305,-1801.8500000000006,-0.014395177364349365,24.43939265082864,0.38135742264635425,0.0038559804122675866,0.050091911764705885,1678,325.1399563433682,0.3036918640136719
1679,5621.366,1638.3533333333328,6878.666666666666,100,100,1089,4.045154270887053,6.316498316498316,4.770278453826904,-1638.3533333333328,-0.02471736730593774,14.954523677627245,0.38883786648511887,0.00741809112433758,0.04513888888888889,1679,325.0138872999581,0.3036918640136719
1680,5633.997,1693.9066666666668,7001.333333333333,100,100,1088,4.12830073347483,6.435049019607843,4.884850263595581,-1693.9066666666668,-0.013462819706867723,18.75697581908282,0.37007291877970977,0.021361556054805133,0.04503676470588235,1680,324.8837442381637,0.3036918640136719
1681,5639.655,1636.236666666667,6976.000000000002,100,100,1090,4.1306539470705825,6.400000000000001,4.876944541931152,-1636.236666666667,0.018510349767489567,21.20969253116184,0.3929478935444624,0.008634283317304734,0.042534722222222224,1681,324.34615192044794,0.3036918640136719
1682,5645.543,1721.1733333333345,7080.0,100,100,1091,4.09369275716964,6.489459211732355,4.850888252258301,-1721.1733333333345,-0.036523338976419635,17.61696955892775,0.4151773419645097,0.00969246517504669,0.039496527777777776,1682,324.201035851712,0.3036918640136719
1683,5651.169,1641.2633333333326,6881.666666666664,100,100,1091,4.087324564513349,6.307668805377327,4.826225757598877,-1641.2633333333326,-0.016318911220878363,14.553399642308554,0.38661519272459877,0.011322010237361409,0.047309027777777776,1683,324.0713722540151,0.3036918640136719
1684,5656.795,1637.9000000000005,6893.333333333338,100,100,1089,4.1181784207847985,6.329966329966334,4.8612260818481445,-1637.9000000000005,0.0002736619208008051,15.827884899064278,0.40507105158434975,0.007150547637138516,0.029513888888888888,1684,323.9415691178559,0.3036918640136719
1685,5662.589,1732.7800000000002,7099.0,100,100,1089,4.292416069237558,6.5188246097337,5.045611619949341,-1732.7800000000002,-0.004639535029936168,22.913075791464912,0.38734316310019307,0.011932477452016125,0.050347222222222224,1685,323.8024234004261,0.3036918640136719
1686,5668.205,1744.1333333333332,7071.666666666669,100,100,1087,4.130466970321213,6.505673106409079,4.874892234802246,-1744.1333333333332,-0.01155441248898997,24.515557513517493,0.3928465063081068,0.009236563048462439,0.0368303573306869,1686,323.6733521826991,0.3036918640136719
1687,5673.773,1724.0333333333338,7049.999999999999,100,100,1088,4.10553933633149,6.479779411764705,4.833423376083374,-1724.0333333333338,-0.008218138971749474,18.78849225885728,0.3821052207666285,0.024106211919227943,0.06066176470588235,1687,323.5475247201039,0.3036918640136719
1688,5679.67,1674.0366666666662,6949.333333333334,100,100,1087,4.403140386776432,6.3931309414290105,5.171600818634033,-1674.0366666666662,-0.01372741233995732,28.21408956191119,0.37455368874704137,0.027670252446756315,0.04186362060992157,1688,323.4029333745681,0.3036918640136719
1689,5685.263,1755.763333333334,7152.999999999999,100,100,1090,4.090055596583241,6.562385321100916,4.831266403198242,-1755.763333333334,-0.017758497968316078,16.94635691576534,0.35602137073874474,0.038312071352265775,0.06293402777777778,1689,323.27651683989967,0.3036918640136719
1690,5697.588,1632.7933333333335,6900.666666666667,100,100,1087,4.292399354755412,6.348359398957375,5.033406496047974,-1632.7933333333335,-0.004667631076539264,16.93980867722455,0.37949003542170806,0.034706940996864645,0.07452147541677251,1690,323.14037399249264,0.3036918640136719
1691,5703.132,1698.5600000000009,7094.333333333337,100,100,1085,4.0941460830618706,6.5385560675883285,4.810415744781494,-1698.5600000000009,-0.011552288388723837,17.64108708325554,0.3338092828498167,0.02408523718579946,0.05213355820845155,1691,322.6444480398555,0.3036918640136719
1692,5709.099,1656.5966666666673,6857.0,100,100,1091,4.40557296072004,6.285059578368469,5.197037696838379,-1656.5966666666673,-0.02033201923283438,17.96134220229255,0.3162533806429969,0.01776661524329231,0.04904513888888889,1692,322.49834407044784,0.3036918640136719
1693,5714.672,1668.8233333333344,7079.000000000003,100,100,1091,4.070586340303859,6.488542621448215,4.805400609970093,-1668.8233333333344,-0.01812346088182595,18.33563492033217,0.33058849515186417,0.011743866230568124,0.046440972222222224,1693,322.3747357894927,0.3036918640136719
1694,5720.513,1689.9199999999985,6980.666666666662,100,100,1090,4.0926418345156685,6.404281345565745,4.826492786407471,-1689.9199999999985,-0.04095462212959925,25.286319692929585,0.36960610623161,0.020396906015877094,0.06987847222222222,1694,322.23619842472965,0.3036918640136719
1695,5726.132,1624.3433333333335,6858.333333333335,100,100,1089,4.116980896350184,6.297826752372209,4.8509132862091064,-1624.3433333333335,-0.036319473654859595,22.781092521217133,0.4073195747203297,0.028816444087877043,0.09722222222222222,1695,322.1100856285717,0.3036918640136719
1696,5731.694,1683.3166666666668,6969.333333333333,100,100,1086,4.101525321534216,6.417434008594229,4.82232928276062,-1683.3166666666668,-0.01598779032664264,19.531873871298398,0.3574729745878893,0.0036458089427255534,0.05486539356848773,1696,321.9870158367978,0.3036918640136719
1697,5737.588,1680.0333333333328,6947.999999999997,100,100,1088,4.393816636686953,6.386029411764703,5.167941331863403,-1680.0333333333328,-0.00817446323002086,15.441657907822552,0.3900091078351526,0.012213794976774165,0.0896139705882353,1697,321.8458940249321,0.3036918640136719
1698,5743.215,1749.446666666667,7214.666666666669,100,100,1090,4.114989358654092,6.61896024464832,4.8539745807647705,-1749.446666666667,-0.028216684418213036,16.733239544762505,0.33436332436071503,0.007892097980301414,0.061197916666666664,1698,321.720349213875,0.3036918640136719
1699,5748.829,1796.3333333333337,7167.333333333334,100,100,1087,4.116128333103128,6.593682919349893,4.851196527481079,-1796.3333333333337,-0.015551664209102882,24.797924546634448,0.3816053954993977,0.011650101685732165,0.06810224121984314,1699,321.5952471299459,0.3036918640136719
1700,5761.133,1693.1666666666663,7004.333333333329,100,100,1086,4.291469980765333,6.449662369551869,5.03634238243103,-1693.1666666666663,-0.011335550916983801,19.30372367185705,0.3666560264194713,0.009313940050025634,0.06678427405217115,1700,321.46194380015027,0.3036918640136719
1701,5767.022,1600.4099999999996,6902.666666666665,100,100,1088,4.369883547149263,6.344362745098038,5.142249822616577,-1600.4099999999996,-0.014922344290158329,18.79515204710119,0.40565776211373944,0.013531164971508962,0.05514705882352941,1701,320.9577003864101,0.3036918640136719
1702,5772.69,1680.1266666666666,6900.666666666665,100,100,1089,4.152026077684552,6.336700336700336,4.895339012145996,-1680.1266666666666,-0.0674838373541004,20.893694745169746,0.2997214395711328,-0.0001945427243804766,0.058159722222222224,1702,320.83119848023523,0.3036918640136719
1703,5778.324,1740.6266666666677,7053.66666666667,100,100,1088,4.135036488685942,6.4831495098039245,4.870359659194946,-1740.6266666666677,-0.015123121330843252,27.31384734546437,0.35002872610793395,0.01249423751141876,0.07628676470588236,1703,320.70668140448214,0.3036918640136719
1704,5784.246,1723.08,7088.333333333334,100,100,1090,4.194940916484717,6.503058103975536,5.138508081436157,-1723.08,-0.045721575514309935,19.28982271088494,0.31058317091729903,0.023534913903050538,0.06510416666666667,1704,320.5668384399122,0.3036918640136719
1705,5789.909,1647.4799999999998,7024.666666666666,100,100,1090,4.162496973871502,6.4446483180428125,4.904913902282715,-1647.4799999999998,-0.0037878743993739286,20.359824217028088,0.2937293291195399,0.009593526302422915,0.04991319444444445,1705,320.44146898464965,0.3036918640136719
1706,5795.919,1611.5333333333338,6909.666666666665,100,100,1092,4.415325917671997,6.327533577533576,5.204918384552002,-1611.5333333333338,-0.0033821257141729197,16.253971311781143,0.32206594944000244,0.03023371112714004,0.0724826388888889,1706,320.2976026104618,0.3036918640136719
1707,5801.468,1704.8166666666684,7073.333333333337,100,100,1085,4.10885815412098,6.519201228878651,4.8279643058776855,-1704.8166666666684,-0.010806314208928277,23.4477918288287,0.27400871716877995,0.018660085892085645,0.06688464290517218,1707,320.17829515039267,0.3036918640136719
1708,5806.992,1738.0533333333324,7085.666666666664,100,100,1089,4.04303535541966,6.506580961126414,4.7727580070495605,-1738.0533333333324,0.021145554518120155,19.35855906166964,0.27797345923510064,0.012060781164715687,0.08854166666666667,1708,320.06124516164954,0.3036918640136719
1709,5812.788,1715.5399999999986,7079.999999999996,100,100,1087,4.303224011120432,6.51333946642134,5.0615644454956055,-1715.5399999999986,-0.011064865160733461,27.97211478738224,0.29087123581591773,0.02303226849557284,0.07180789047304321,1709,319.92911946797875,0.3036918640136719
1710,5824.905,1644.6733333333334,6972.999999999997,100,100,1088,4.09776590180734,6.409007352941174,4.825060606002808,-1644.6733333333334,-0.019225786577033645,22.021666470695944,0.3771972454646054,0.07364910735529573,0.20174632352941177,1710,319.809124570175,0.3036918640136719
1711,5830.768,1704.326666666667,7105.000000000003,100,100,1090,4.095815964589972,6.518348623853213,4.842723608016968,-1704.326666666667,-0.04744809462378422,26.286236739820904,0.3749843297733206,0.0234538072707235,0.0681423611111111,1711,319.3160760709529,0.3036918640136719
1712,5836.357,1723.68,7208.333333333333,100,100,1089,4.094461063021423,6.619222528313437,4.83631157875061,-1723.68,-0.04212206948755516,24.013845470216538,0.48860908229379735,0.03140488674721888,0.07291666666666667,1712,319.19691262038657,0.3036918640136719
1713,5842.105,1694.106666666666,7016.999999999995,100,100,1091,4.190423190815666,6.4317140238313435,4.994398593902588,-1694.106666666666,-0.003841065853420231,28.743752499421436,0.43411069735884666,0.018259544381483767,0.04745370397965113,1713,319.06959550728084,0.3036918640136719
1714,5847.645,1637.476666666667,7086.000000000001,100,100,1091,4.048094774001405,6.494958753437214,4.7726826667785645,-1637.476666666667,0.0034801909286114904,24.76821686161889,0.4470119526010199,0.021222527300576784,0.03689236111111111,1714,318.95389340564805,0.3036918640136719
1715,5853.26,1736.4533333333338,7086.000000000004,100,100,1091,4.091569111856617,6.494958753437217,4.846084833145142,-1736.4533333333338,0.011230759891784854,19.58875043524636,0.5057785345448388,0.023570697567063488,0.04123263888888889,1715,318.8343640244343,0.3036918640136719
1716,5859.066,1665.8333333333337,7074.000000000001,100,100,1088,4.131871232162024,6.501838235294119,5.087412357330322,-1665.8333333333337,-0.006534902598051464,23.152294551624973,0.4919261704472935,0.024145520497661305,0.04181985294117647,1716,318.70403450827763,0.3036918640136719
1717,5864.672,1630.6500000000003,7036.666666666669,100,100,1090,4.102690917559378,6.455657492354742,4.842603445053101,-1630.6500000000003,0.021457152389403846,20.7864881489012,0.45129171510537464,0.02548673092516967,0.05078125,1717,318.58527783709,0.3036918640136719
1718,5870.373,1694.2899999999997,7167.999999999999,100,100,1084,4.062365311390387,6.612546125461254,4.767000675201416,-1694.2899999999997,-0.009771469049155712,21.89356736575856,0.48324379763182473,0.029870559386087254,0.05150122611838229,1718,318.46050953154156,0.3036918640136719
1719,5875.987,1726.6266666666668,7244.333333333337,100,100,1088,4.1361266537612265,6.658394607843141,4.8759849071502686,-1726.6266666666668,-0.008146206355270217,18.958427709691666,0.42886436073219075,0.01455504385247717,0.058363970588235295,1719,318.3414036320097,0.3036918640136719
1720,5888.364,1706.2666666666662,7176.0,100,100,1091,4.0817646192144315,6.577451879010082,4.817041873931885,-1706.2666666666662,-0.030613142712455656,22.863370127148098,0.493440938492616,0.02869630156460011,0.06307870397965114,1720,318.2244095682438,0.3036918640136719
1721,5894.021,1684.7100000000012,7185.666666666668,100,100,1089,4.129170613851709,6.598408325681054,4.8706114292144775,-1684.7100000000012,-0.011123745184805658,21.655021905899048,0.3979818698717281,0.03607884262843678,0.04079861111111111,1721,317.73725846746964,0.3036918640136719
1722,5899.566,1673.8399999999992,7096.666666666664,100,100,1087,4.094379117070648,6.528672186445873,4.81247353553772,-1673.8399999999992,-0.009902091422940002,14.058941841125488,0.41191231853821697,0.03271093144533498,0.043227707912378455,1722,317.6228395132411,0.3036918640136719
1723,5905.426,1714.4266666666665,7174.333333333332,100,100,1089,4.318734713470011,6.588001224364859,5.081357479095459,-1714.4266666666665,0.006317219076057275,12.827204223101338,0.40405082661244607,0.0059222381775422646,0.033854166666666664,1723,317.4920789044576,0.3036918640136719
1724,5910.995,1715.7933333333335,7131.333333333335,100,100,1088,4.110489338178441,6.554534313725491,4.843435287475586,-1715.7933333333335,-0.008390870493124513,16.579440369325525,0.39073944530066324,0.00997644946362604,0.042279411764705885,1724,317.3770135839199,0.3036918640136719
1725,5916.879,1696.5666666666668,7044.666666666668,100,100,1092,4.342586537882781,6.451159951159952,5.1119301319122314,-1696.5666666666668,0.004895146884438064,19.53118218315972,0.3746582675311301,0.03229129663991949,0.05642361111111111,1725,317.24596313330494,0.3036918640136719
