step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
1206,10546.69,2080.7899999999995,7832.666666666664,100,100,1087,6.305799262513336,7.205765102729222,7.1576550006866455,-2080.7899999999995,-0.01482150616014705,28.84093385584214,0.2577163804979885,0.01324235534240656,0.056605975965366644,1206,124.41230703566958,0.3022885322570801
1207,10554.581,2039.1000000000006,7849.333333333337,100,100,1088,6.291420312610332,7.2144607843137285,7.150508642196655,-2039.1000000000006,-0.014460500494083938,20.559136502883014,0.2931975665337899,0.007723983726464212,0.06020220588235294,1207,124.42237082828103,0.3022885322570801
1208,10562.446,1997.7933333333328,7746.333333333331,100,100,1086,6.2884851751169855,7.132903621853896,7.139616012573242,-1997.7933333333328,-0.009279027855133308,26.987799392027014,0.2738299755489125,0.015643932582700953,0.07290678339845993,1208,124.43253902442125,0.3022885322570801
1209,10570.297,1887.2699999999995,7573.999999999998,100,100,1086,6.273294290811558,6.974217311233884,7.0978102684021,-1887.2699999999995,-0.012093918178887927,23.102587447446936,0.25180526296882066,0.02351299670579679,0.059490630731863135,1209,124.44286647673357,0.3022885322570801
1210,10587.932,1948.356666666666,7770.666666666665,100,100,1084,6.2861642981767725,7.16851168511685,7.124792814254761,-1948.356666666666,-0.012680530219393618,24.333424904767206,0.2385986442951595,0.010836056799983935,0.058976715814103096,1210,124.45286437443312,0.3022885322570801
1211,10595.766,2071.483333333334,7703.66666666667,100,100,1088,6.249107628558276,7.08057598039216,7.092833042144775,-2071.483333333334,-0.013355114113758592,28.099066145279828,0.19891899605007732,0.017162124807809424,0.08731617647058823,1211,124.34872695831504,0.3022885322570801
1212,10603.665,1865.3566666666666,7537.333333333332,100,100,1085,6.33508378150551,6.9468509984639,7.161237478256226,-1865.3566666666666,-0.013019983738879947,17.51056901146384,0.2083381300463396,0.01680144953698961,0.05813042403143995,1212,124.35841474443012,0.3022885322570801
1213,10611.3,1967.1000000000006,7544.333333333336,100,100,1087,6.076288499493279,6.9405090463048165,6.906494140625,-1967.1000000000006,-0.012916545328848502,23.939002373639276,0.20134520574527628,0.008305369376424043,0.0542862981229144,1213,124.37137569321276,0.3022885322570801
1214,10618.499,2072.803333333333,7789.33333333333,100,100,1086,5.6965550635881295,7.172498465316142,6.477755784988403,-2072.803333333333,-0.01136140596559819,20.48732639761532,0.21698992480249965,0.011105064556057401,0.05574003782342462,1214,124.38933163018781,0.3022885322570801
1215,10626.066,1991.716666666667,7694.333333333337,100,100,1088,6.0244855663126256,7.071997549019611,6.858841180801392,-1991.716666666667,-0.010150580803918488,18.9300220152911,0.1892422946060405,0.014697678845978397,0.06020220588235294,1215,124.40314466110567,0.3022885322570801
1216,10633.93,2014.1966666666676,7681.000000000006,100,100,1087,6.298616926593615,7.066237350505985,7.1390886306762695,-2014.1966666666676,-0.008890623007627094,26.66201193192426,0.19499692101688945,0.014671966676627669,0.05570144754122285,1216,124.41336091280216,0.3022885322570801
1217,10641.864,2044.6533333333334,7760.000000000003,100,100,1090,6.289369722298526,7.119266055045874,7.162089824676514,-2044.6533333333334,0.00041160727333691384,19.94152945942349,0.18135077237255043,0.015478893810520984,0.06380208333333333,1217,124.42303348273798,0.3022885322570801
1218,10649.751,2062.9766666666665,7860.000000000003,100,100,1090,6.257353485412383,7.211009174311929,7.1166322231292725,-2062.9766666666665,0.013385949915068017,18.944427092870075,0.14881811342719528,0.011316040227635918,0.06163194444444445,1218,124.43323332985108,0.3022885322570801
1219,10657.621,2095.7933333333335,7906.33333333333,100,100,1086,6.290820993236086,7.280233271945976,7.139261484146118,-2095.7933333333335,-0.012080953292110386,31.32072588976692,0.19002676842843785,0.01971145111362121,0.06952680252930697,1219,124.44325395278433,0.3022885322570801
1220,10675.337,2047.9566666666665,7794.666666666669,100,100,1089,6.233053259988537,7.157636975818796,7.0855536460876465,-2047.9566666666665,-0.02695909711635775,23.21649926321374,0.15898368296883644,0.004494441194563276,0.08550347222222222,1220,124.45368929529232,0.3022885322570801
1221,10683.186,2020.3566666666673,7835.33333333333,100,100,1084,6.279154519577995,7.228167281672814,7.103496789932251,-2020.3566666666673,-0.009912325178875643,25.00426704743329,0.16886340782922857,0.016436951149444212,0.0494791670318912,1221,124.3488542541387,0.3022885322570801
1222,10691.121,2082.54,7901.666666666668,100,100,1089,6.30611193905558,7.255892255892257,7.1723716259002686,-2082.54,0.04560026086659895,22.973862051963806,0.18618835151816407,0.017110359557490382,0.06380208333333333,1222,124.35843052390757,0.3022885322570801
1223,10698.772,2098.0633333333335,7824.000000000004,100,100,1090,6.049043667148116,7.17798165137615,6.898853540420532,-2098.0633333333335,0.04749738393972317,30.095610035790337,0.15821204831202826,0.021544556954823848,0.057291666666666664,1223,124.37137942910431,0.3022885322570801
1224,10706.08,2041.9233333333343,7785.666666666671,100,100,1090,5.733973027095882,7.142813455657496,6.551783800125122,-2041.9233333333343,-0.036896324509547815,22.36081427998013,0.15899430440024137,0.024698499185938597,0.05772569444444445,1224,124.388296967994,0.3022885322570801
1225,10713.647,1976.4266666666665,7661.666666666665,100,100,1090,5.9621222906771605,7.029051987767582,6.790614128112793,-1976.4266666666665,0.044106923405908875,29.03723981645372,0.17039585192609863,0.023387370475878317,0.054253472222222224,1225,124.4021803988461,0.3022885322570801
1226,10721.522,1942.8199999999997,7587.3333333333285,100,100,1088,6.284962130902225,6.973651960784309,7.144089698791504,-1942.8199999999997,-0.010294872062171207,23.61237859725952,0.16966362735804388,0.014244010812356411,0.06295955882352941,1226,124.41229711085569,0.3022885322570801
1227,10729.396,1981.96,7644.666666666668,100,100,1089,6.265338016498605,7.0198959289868395,7.117765188217163,-1981.96,0.012785458833807044,26.307728499174118,0.14768896233194873,0.017195770917977724,0.06987847222222222,1227,124.42247649146115,0.3022885322570801
1228,10737.283,1970.0133333333333,7659.000000000001,100,100,1088,6.2880641552885,7.03952205882353,7.14303731918335,-1970.0133333333333,-0.012461201342589715,21.669870797325583,0.17527788921314127,0.019776092623086536,0.06066176470588235,1228,124.43241174278741,0.3022885322570801
1229,10745.134,2085.683333333333,7909.333333333334,100,100,1085,6.2636446983506255,7.289708141321045,7.100498199462891,-2085.683333333333,-0.011430744081735611,25.51753386329202,0.1690570957520429,0.016774765140486553,0.05909474413184559,1229,124.44246514113142,0.3022885322570801
1230,10762.887,1914.8033333333337,7561.666666666666,100,100,1085,6.314976035385534,6.969278033794162,7.145216226577759,-1914.8033333333337,-0.010428472641198075,17.59145969503066,0.1665689662537154,0.009077073379611486,0.05716610404060168,1230,124.45229808456459,0.3022885322570801
1231,10770.83,2037.813333333333,7692.999999999997,100,100,1090,6.307947064040724,7.057798165137612,7.178563117980957,-2037.813333333333,-0.005563137535419729,32.726058377159966,0.15579764340509428,0.010046544410417683,0.05859375,1231,124.34751493372212,0.3022885322570801
1232,10778.825,1977.5933333333337,7682.000000000001,100,100,1090,6.349109634201666,7.04770642201835,7.218815326690674,-1977.5933333333337,-0.006462174053821299,23.99999408920606,0.1712767688764466,0.01571962299446265,0.06553819444444445,1232,124.35640950493118,0.3022885322570801
1233,10786.527,2157.706666666667,7800.000000000001,100,100,1087,6.123246550418629,7.175712971481142,6.965371131896973,-2157.706666666667,-0.014188855667324626,50.15125936620376,0.19538531868773348,0.007654440822079778,0.060698237708386255,1233,124.36839057487047,0.3022885322570801
1234,10794.204,1956.76,7628.333333333334,100,100,1087,5.783234679537697,7.017785955228458,6.575902223587036,-1956.76,-0.011007150306421168,20.882596436668845,0.18635138146140995,0.02149479980717468,0.05249183066189289,1234,124.38063754932335,0.3022885322570801
1235,10801.812,1968.73,7736.666666666666,100,100,1087,5.6853049677619305,7.117448635387917,6.487293243408203,-1968.73,-0.013043420279727262,25.89243235307581,0.20206457639441772,0.003576885621227762,0.05338176964398693,1235,124.39366617027184,0.3022885322570801
1236,10809.745,1959.6966666666674,7698.000000000005,100,100,1084,6.080563650535234,7.101476014760152,6.917088031768799,-1959.6966666666674,-0.01150503267041024,27.03482515671674,0.23110808914198594,0.009315792337635203,0.059068627765073496,1236,124.40266165238484,0.3022885322570801
1237,10817.442,1937.4900000000002,7626.000000000001,100,100,1088,6.025980237288476,7.009191176470589,6.859918117523193,-1937.4900000000002,-0.013663739075555521,22.392263047835407,0.193126120549791,0.011176378719563432,0.07674632352941177,1237,124.41471686806587,0.3022885322570801
1238,10825.095,2032.4233333333332,7767.333333333334,100,100,1088,6.108635756818865,7.1390931372549025,6.941739320755005,-2032.4233333333332,-0.011362385223893559,23.353581260232364,0.21052012461073258,0.010676593006150249,0.06295955882352941,1238,124.42726541147076,0.3022885322570801
1239,10832.913,2051.433333333334,7881.999999999999,100,100,1087,6.2282599816989865,7.251149954001839,7.070134162902832,-2051.433333333334,-0.013784649069694913,26.120524883270264,0.23834726389716654,0.00866020140101147,0.06261671389288762,1239,124.43781013926123,0.3022885322570801
1240,10850.594,1972.0699999999997,7618.333333333338,100,100,1085,6.195828477178233,7.0215053763440896,7.017896413803101,-1972.0699999999997,-0.01402216763509547,25.984949168036966,0.22086789546643987,0.010765152942279683,0.05948649927535478,1240,124.44785607877647,0.3022885322570801
1241,10858.446,2023.1299999999992,7722.666666666666,100,100,1087,6.267891074710705,7.10456915056731,7.105151414871216,-2023.1299999999992,-0.01570201769252034,21.761692131266873,0.33268332086941776,0.010898186647168854,0.06807306277401307,1241,124.34523719591348,0.3022885322570801
1242,10866.388,1996.3033333333317,7670.333333333329,100,100,1089,6.319003767304848,7.043464952555858,7.175339698791504,-1996.3033333333317,-0.009517052883489264,20.247258133358425,0.2812749933865335,0.00477149438746791,0.061197916666666664,1242,124.35457584799639,0.3022885322570801
1243,10874.091,2012.9599999999998,7760.999999999998,100,100,1088,6.106281893581206,7.133272058823528,6.944705963134766,-2012.9599999999998,-0.016928003032636994,25.8988356590271,0.2830314250553356,0.007581399315420319,0.07536764705882353,1243,124.36652797511873,0.3022885322570801
1244,10881.357,2008.1066666666666,7736.000000000003,100,100,1087,5.744809292517294,7.116835326586939,6.530408143997192,-2008.1066666666666,-0.016108635703430456,25.961201499490176,0.2823026228476973,0.012953377763658543,0.06625671125948429,1244,124.3833797768269,0.3022885322570801
1245,10888.805,2123.606666666666,7845.000000000002,100,100,1086,5.904653683968547,7.22375690607735,6.715273380279541,-2123.606666666666,-0.015868445694008294,31.044928326326257,0.28684191055157604,0.009585028675193077,0.05157435948357863,1245,124.39804501631694,0.3022885322570801
1246,10896.36,2021.0600000000009,7769.666666666668,100,100,1086,6.017087107506267,7.154389195825661,6.831054210662842,-2021.0600000000009,-0.014489241875708103,23.8978754492367,0.32789967515889334,0.005963352435227374,0.05984641830710804,1246,124.41145028687077,0.3022885322570801
1247,10904.259,2031.63,7735.666666666668,100,100,1090,6.27470523195871,7.096941896024466,7.1309428215026855,-2031.63,0.04708893954132994,26.83716085222032,0.3296788078215387,0.003219085260449598,0.05295138888888889,1247,124.42128996762717,0.3022885322570801
1248,10912.12,2023.1100000000004,7708.333333333335,100,100,1088,6.256385479205432,7.084865196078432,7.10079550743103,-2023.1100000000004,-0.01212429003242184,21.59057103886324,0.3245557239826988,0.010634896633050898,0.05698529411764706,1248,124.4313718584242,0.3022885322570801
1249,10920.019,1970.3366666666664,7607.666666666665,100,100,1090,6.268355136292927,6.979510703363913,7.129894971847534,-1970.3366666666664,-0.03595919441431761,19.3319033185641,0.33489824045035577,0.009744685760880303,0.0681423611111111,1249,124.44118103546278,0.3022885322570801
1250,10937.984,1931.06,7455.333333333334,100,100,1088,6.297810019211337,6.852328431372549,7.1603639125823975,-1931.06,-0.014295136336894596,33.66713119955624,0.2800241919124828,0.009794330488041262,0.050551470588235295,1250,124.45089939830667,0.3022885322570801
1251,10945.881,2004.896666666666,7713.33333333333,100,100,1086,6.213061878128358,7.102516881522404,7.042866945266724,-2004.896666666666,-0.0137972932528047,20.680615200715906,0.2765400633215904,0.0087375321000924,0.06678427405217115,1251,124.34577442796478,0.3022885322570801
1252,10953.836,1950.566666666667,7652.333333333336,100,100,1087,6.313028980647116,7.039865072063787,7.147656679153442,-1950.566666666667,-0.011372619472882328,22.732286789838007,0.3422490708968219,0.005024408661376904,0.052426178884856844,1252,124.3546980212478,0.3022885322570801
1253,10961.577,2054.386666666666,7798.666666666666,100,100,1085,6.124342028437877,7.187711213517664,6.945594787597656,-2054.386666666666,-0.015948703019496274,28.128068391014548,0.2954527705031283,0.004311819706344977,0.07049330992295462,1253,124.3658657583001,0.3022885322570801
1254,10969.094,2047.42,7642.333333333332,100,100,1090,5.77390431127417,7.011314984709479,6.596350431442261,-2047.42,-0.06624775328156021,30.492146280076767,0.3178962270418803,0.00638115137311009,0.0759548611111111,1254,124.3800047243684,0.3022885322570801
1255,10976.413,2088.87,7788.333333333332,100,100,1087,5.802850873640498,7.164980067463967,6.599678993225098,-2088.87,-0.01653328231152366,26.274606564465692,0.2941001750090543,-0.006598488831728259,0.06810953577651697,1255,124.39610836651134,0.3022885322570801
1256,10983.903,2073.986666666667,7720.333333333332,100,100,1087,5.926431278572199,7.102422569763875,6.751805543899536,-2073.986666666667,-0.01418042171965627,25.053226358750287,0.3153558557524401,0.005364054728381555,0.05384132846751634,1256,124.41023762477536,0.3022885322570801
1257,10991.764,1986.483333333333,7639.666666666666,100,100,1090,6.236024406298551,7.008868501529052,7.092645645141602,-1986.483333333333,-0.008250546072506242,27.447938793235355,0.29723902771042454,0.0066955773800145835,0.051215277777777776,1257,124.4204322257006,0.3022885322570801
1258,10999.589,1968.706666666667,7696.999999999999,100,100,1086,6.24460635441364,7.087476979742172,7.076493740081787,-1968.706666666667,-0.013763111386009875,20.64806952196009,0.29220396192634807,0.025092994771993664,0.043331949588130504,1258,124.43066570658344,0.3022885322570801
1259,11007.458,2033.6399999999996,7818.333333333332,100,100,1086,6.3058672183189834,7.199201964395334,7.141324281692505,-2033.6399999999996,-0.015394329422098748,25.377625353196088,0.2795819337753689,0.003652363845236216,0.05157435948357863,1259,124.44035287333196,0.3022885322570801
1260,11025.21,1998.1600000000005,7612.333333333333,100,100,1087,6.265651794401509,7.0030665440049065,7.111367464065552,-1998.1600000000005,-0.010821888880694614,22.807573627023135,0.25348223921130686,0.009881566874408984,0.04370185584925553,1260,124.45031030120703,0.3022885322570801
1261,11033.082,2100.7900000000004,7727.666666666666,100,100,1085,6.298097516066708,7.122273425499231,7.12685227394104,-2100.7900000000004,-0.010654338060275596,29.670483673320096,0.2902643027551034,0.0054997455890235655,0.04250542403143995,1261,124.34821285320913,0.3022885322570801
1262,11040.997,2027.7633333333326,7689.999999999996,100,100,1088,6.323449540800271,7.06801470588235,7.189091444015503,-2027.7633333333326,-0.011701958993559374,32.72281355016372,0.2815363021457897,0.013430647271247032,0.05560661764705882,1262,124.35760743798198,0.3022885322570801
1263,11048.65,2118.136666666666,7823.0,100,100,1090,6.039458348996801,7.177064220183486,6.881915330886841,-2118.136666666666,-0.028311709459457133,25.42472121781773,0.32739381547192653,0.009386454204407832,0.05164930555555555,1263,124.37014103494658,0.3022885322570801
1264,11055.916,2047.9833333333331,7741.000000000003,100,100,1086,5.741194108073149,7.127992633517498,6.525543212890625,-2047.9833333333331,-0.013111561755923665,21.080389611861285,0.31749597147983666,0.008553860469392556,0.07376660318935618,1264,124.38662345597196,0.3022885322570801
1265,11063.723,2135.606666666668,7955.000000000004,100,100,1089,6.17267089201902,7.304866850321399,7.028627395629883,-2135.606666666668,0.09238458445502652,46.558133509423996,0.30414128800233203,0.00694431158222465,0.05251736111111111,1265,124.39727184968729,0.3022885322570801
1266,11071.156,2029.8600000000004,7769.333333333331,100,100,1087,5.909776907022648,7.147500766635999,6.714025497436523,-2029.8600000000004,-0.009226889130385482,28.006573172176587,0.3078062801676638,0.007481677307035117,0.049245740232222224,1266,124.41193741237008,0.3022885322570801
1267,11079.0,2023.8100000000004,7649.000000000002,100,100,1086,6.252266298533583,7.043278084714551,7.094173431396484,-2023.8100000000004,-0.012013224227463497,21.50091852861292,0.3119104828904657,0.01352421599371797,0.0415085387580535,1267,124.42188298221396,0.3022885322570801
1268,11086.818,2036.573333333333,7693.333333333334,100,100,1085,6.254792812791083,7.09062980030722,7.0836501121521,-2036.573333333333,-0.009594788374670316,18.57741984199075,0.25759537079754996,0.01961232813910636,0.06097818187931005,1268,124.43200006576409,0.3022885322570801
1269,11094.702,2037.2900000000002,7706.333333333334,100,100,1091,6.2226295188636165,7.063550259700581,7.090978145599365,-2037.2900000000002,0.00778795483832558,28.71021713150872,0.23617575132307828,0.022589682920725964,0.04296875,1269,124.44192087141442,0.3022885322570801
1270,11112.332,2128.566666666668,7799.000000000002,100,100,1087,6.277429255234504,7.1747930082796705,7.120710372924805,-2128.566666666668,-0.010554805849952734,27.86341038872214,0.257099932169213,0.011066539973184904,0.04785976931452751,1270,124.45177090782751,0.3022885322570801
1271,11120.232,2009.476666666667,7689.333333333331,100,100,1086,6.303753129366964,7.080417434008592,7.150440692901611,-2009.476666666667,-0.014106352594407165,25.63398344376508,0.2508740460171419,0.019957179919241324,0.05111480066004921,1271,124.3516296500824,0.3022885322570801
1272,11128.159,2048.3399999999997,7835.666666666666,100,100,1087,6.325225849685593,7.20852499233364,7.171313524246216,-2048.3399999999997,-0.013260063140050453,28.076834454255945,0.2260909312788178,0.012057633577462505,0.060253268107771873,1272,124.36073748146758,0.3022885322570801
1273,11135.751,2070.953333333333,7876.33333333333,100,100,1086,6.052518044885687,7.252608962553711,6.864603042602539,-2070.953333333333,-0.012381230426185271,22.459815109477322,0.24975292691413095,0.012597337419934133,0.051604008411659914,1273,124.37346683882521,0.3022885322570801
1274,11143.071,2082.39,7751.000000000001,100,100,1088,5.780145864264341,7.124080882352942,6.593857526779175,-2082.39,-0.013228894266135553,22.79740796369665,0.2267356904990533,0.004211627255084322,0.06020220588235294,1274,124.38940203903798,0.3022885322570801
1275,11150.916,1973.2766666666662,7746.333333333331,100,100,1086,6.260878454381857,7.132903621853896,7.0985636711120605,-1973.2766666666662,-0.010819192277267575,23.550626754760742,0.18993978289996877,0.009987282587270089,0.05244900373851552,1275,124.39929222199919,0.3022885322570801
1276,11158.437,2050.576666666666,7711.333333333331,100,100,1089,5.8763817287733495,7.081114172023261,6.722409725189209,-2050.576666666666,-0.05632314096308417,28.818378944363857,0.17341998824849725,0.016365055004522826,0.048177083333333336,1276,124.4130386437096,0.3022885322570801
1277,11166.328,2076.309999999999,7788.666666666667,100,100,1088,6.297968566714724,7.158700980392157,7.161877870559692,-2076.309999999999,-0.012690512189532028,29.489959660698386,0.18948244654080448,0.014974374967791578,0.06801470588235294,1277,124.42254921992115,0.3022885322570801
1278,11174.249,2072.17,7775.333333333335,100,100,1088,6.325035568913925,7.146446078431374,7.200474739074707,-2072.17,-0.011674664202420151,30.841325255001294,0.1727553023134961,0.01546960903386421,0.06295955882352941,1278,124.4317155739503,0.3022885322570801
1279,11182.177,2070.863333333333,7841.666666666667,100,100,1087,6.314181231657127,7.214044771542472,7.182389497756958,-2070.863333333333,-0.007587925037916969,25.48927340788,0.16178693534696803,0.014933567269883282,0.057517799165318996,1279,124.44071709334213,0.3022885322570801
1280,11199.849,2073.2399999999993,7766.666666666662,100,100,1087,6.260553172150354,7.1450475314320725,7.105267286300659,-2073.2399999999993,-0.00897304795901565,25.30221989575554,0.1892143413424492,0.01238216386649155,0.051083975526339864,1280,124.45040733411454,0.3022885322570801
1281,11207.798,2076.3033333333324,7680.333333333334,100,100,1089,6.293432231709409,7.052647689011326,7.1626136302948,-2076.3033333333324,0.04926845798682836,30.097126219007706,0.17068456042180843,0.01504093743278645,0.05555555555555555,1281,124.3503824084917,0.3022885322570801
1282,11215.728,2055.32,7823.999999999997,100,100,1085,6.3549634107830615,7.211059907834099,7.197902202606201,-2055.32,-0.01222905860392048,23.79929194730871,0.18059038896771037,0.01070003819939516,0.060865175745943016,1282,124.35920132415073,0.3022885322570801
1283,11223.326,2071.9433333333336,7854.666666666669,100,100,1088,6.02378391469007,7.219362745098041,6.849699974060059,-2071.9433333333336,-0.012126974213649245,29.876914360943964,0.18530187010765076,0.015936786082901937,0.06066176470588235,1283,124.37195035131818,0.3022885322570801
1284,11230.628,2015.8033333333337,7807.999999999999,100,100,1089,5.7278989895039105,7.169880624426078,6.53162407875061,-2015.8033333333337,-0.013106687511834834,20.719195649027824,0.17808556427998054,0.01677883599121641,0.06032986111111111,1284,124.38805198061722,0.3022885322570801
1285,11238.468,2062.0066666666676,7725.666666666667,100,100,1086,6.264044108357226,7.113873542050338,7.101880788803101,-2062.0066666666676,-0.010876788401647526,25.05398234199075,0.20470181107521057,0.013863630021018359,0.05609582539866952,1285,124.39791512874756,0.3022885322570801
1286,11246.016,2066.5166666666673,7761.666666666667,100,100,1088,5.983136212521726,7.1338848039215685,6.802009582519531,-2066.5166666666673,-0.01271458638503271,37.45480430827421,0.22158195648123236,0.02870993171681595,0.06985294117647059,1286,124.41117236777106,0.3022885322570801
1287,11253.664,2075.4,7749.666666666667,100,100,1085,6.076965807864124,7.142549923195085,6.895472049713135,-2075.4,-0.00819100231370505,25.794886084163892,0.2016029467477518,0.00896636045346146,0.04887144388083149,1287,124.42304211188669,0.3022885322570801
1288,11261.524,1962.1566666666668,7569.666666666667,100,100,1085,6.293179726653007,6.976651305683564,7.117264986038208,-1962.1566666666668,-0.010812028201625627,28.52667802922866,0.1848491151981494,0.031789586564306825,0.06738940429161577,1288,124.43253446417395,0.3022885322570801
1289,11269.426,1982.6533333333334,7607.666666666668,100,100,1088,6.293106341057436,6.9923406862745106,7.168752431869507,-1982.6533333333334,-0.010103615877382895,29.70961587569293,0.19646239675143184,0.014737183878691319,0.04733455882352941,1289,124.44183392336478,0.3022885322570801
1290,11287.393,2086.5633333333335,7806.333333333331,100,100,1089,6.277358858556212,7.168350168350166,7.133968353271484,-2086.5633333333335,-0.020136333536356688,26.409645160039265,0.2589048830171426,0.020603416545782238,0.051215277777777776,1290,124.45113790154569,0.3022885322570801
1291,11295.259,2086.903333333334,7807.666666666667,100,100,1087,6.254943976180479,7.182766022692426,7.095715522766113,-2086.903333333334,-0.012170095270609154,27.07508549970739,0.23460275679826736,0.01776235131889253,0.0547239730025039,1291,124.34986967062197,0.3022885322570801
1292,11303.197,1974.0799999999997,7622.000000000001,100,100,1088,6.306161028559847,7.005514705882354,7.167877674102783,-1974.0799999999997,-0.009791465037885834,20.292648259331198,0.2100931936327149,0.018684922012171763,0.042738970588235295,1292,124.35880909208653,0.3022885322570801
1293,11310.874,2012.04,7669.666666666665,100,100,1090,6.064057798945097,7.036391437308867,6.90277624130249,-2012.04,-0.007795083698713117,18.22123720910814,0.17380103349892628,0.013524464713150842,0.042534722222222224,1293,124.37075969220226,0.3022885322570801
1294,11318.239,2012.5999999999997,7667.333333333329,100,100,1087,5.820566606677883,7.053664520085859,6.629016637802124,-2012.5999999999997,-0.007832264226368246,23.400723821976605,0.24798419282716863,0.028976171928019646,0.06533029905575163,1294,124.3858707782037,0.3022885322570801
1295,11326.128,2069.893333333334,7663.66666666667,100,100,1086,6.269048801649012,7.056783302639659,7.108941555023193,-2069.893333333334,-0.011060636052313973,23.305620922761804,0.2758776580586153,0.013421848053386545,0.04291686415672302,1295,124.39513114423521,0.3022885322570801
1296,11333.627,2039.039999999999,7724.999999999997,100,100,1086,5.945440607306652,7.1132596685082845,6.7607152462005615,-2039.039999999999,-0.010364695178235279,27.317992827471564,0.2677074035300928,0.01444695987190832,0.045125711490126216,1296,124.40863213520053,0.3022885322570801
1297,11341.187,2055.363333333332,7785.6666666666615,100,100,1086,6.018079740971217,7.169122160834863,6.836134195327759,-2055.363333333332,-0.011849284610327552,28.49257183074951,0.37510448694229126,0.013478141942280619,0.06258894678424387,1297,124.4214512530611,0.3022885322570801
1298,11349.04,2162.2333333333336,7918.000000000002,100,100,1086,6.269408009378634,7.290976058931862,7.117138624191284,-2162.2333333333336,-0.009654273662497015,31.22731393926284,0.3680695952738033,0.00475787092685042,0.04973612418946098,1298,124.43104955306673,0.3022885322570801
1299,11356.926,2082.539999999999,7836.999999999996,100,100,1087,6.2926766307760635,7.2097516099356,7.1423163414001465,-2082.539999999999,-0.011768159730469479,24.332226023954505,0.34874942986404195,0.002703311843052849,0.046510271070634615,1299,124.44036590916562,0.3022885322570801
1300,11374.612,2062.7,7768.000000000003,100,100,1088,6.29047895402918,7.139705882352944,7.151841163635254,-2062.7,-0.013315600151305689,28.587711165933047,0.38082554848755107,0.0026151761891977754,0.050551470588235295,1300,124.44977710985768,0.3022885322570801
1301,11382.475,2084.396666666667,7812.999999999999,100,100,1085,6.29195843239568,7.200921658986174,7.124277830123901,-2084.396666666667,-0.015009554979555747,23.828202528112076,0.3369583224549013,0.011104418615372303,0.06830852171953987,1301,124.35194915488624,0.3022885322570801
1302,11390.421,2052.646666666665,7725.333333333333,100,100,1089,6.313043709906781,7.093970003060912,7.1736907958984375,-2052.646666666665,0.0008101879308621088,22.89709776143233,0.3342964214583238,0.02176900221901532,0.08116319444444445,1302,124.36080778162041,0.3022885322570801
1303,11398.045,2045.2333333333331,7726.333333333334,100,100,1090,6.022464587361714,7.088379204892967,6.852699518203735,-2045.2333333333331,-0.015848018280747864,27.153849919637043,0.29972062942882377,0.012737339259021811,0.06032986111111111,1303,124.37325411059993,0.3022885322570801
1304,11405.373,2075.6099999999997,7815.666666666665,100,100,1089,5.7558192824688295,7.176920722375266,6.577307462692261,-2075.6099999999997,-0.014146698587056663,24.511262563264204,0.30367301487260395,0.010578478692979034,0.04774305555555555,1304,124.38882927984925,0.3022885322570801
1305,11413.288,1873.7966666666675,7551.666666666668,100,100,1090,6.269502296719119,6.928134556574925,7.134694576263428,-1873.7966666666675,0.009485747147765424,23.499743620554607,0.3167388257053163,0.01618559470322604,0.06770833333333333,1305,124.39807213238771,0.3022885322570801
1306,11421.146,2016.0399999999997,7696.999999999999,100,100,1089,6.238793849490097,7.067952249770431,7.0935704708099365,-2016.0399999999997,-0.024180860310379002,24.330862439341015,0.3731256744099988,0.012340981603807045,0.05685763888888889,1306,124.40782910254116,0.3022885322570801
1307,11428.68,1992.206666666667,7774.6666666666715,100,100,1087,5.986683532251208,7.152407237043856,6.809245824813843,-1992.206666666667,-0.01334061857093783,30.13898338991053,0.33700424608062296,0.00033785518505336605,0.056591386742451615,1307,124.42092713134707,0.3022885322570801
1308,11436.529,2008.23,7597.666666666666,100,100,1085,6.273532719651778,7.002457757296466,7.104865312576294,-2008.23,-0.011466430938419174,31.583631178911993,0.3939256869694766,0.008088695159291519,0.0488940451075049,1308,124.43040675596832,0.3022885322570801
1309,11444.431,2146.763333333334,7918.333333333337,100,100,1089,6.277994491023938,7.271196816651365,7.145129442214966,-2146.763333333334,-0.07738483485041393,21.808588716718887,0.3840462511612309,0.01248660784525176,0.053385416666666664,1309,124.43965214259408,0.3022885322570801
1310,11462.125,1970.86,7629.333333333335,100,100,1087,6.264814166990456,7.018705918429931,7.103878498077393,-1970.86,-0.010582420536700417,20.571595809038946,0.3718035431469188,0.011608840394354262,0.04600694468792747,1310,124.44938709255285,0.3022885322570801
1311,11470.0,2108.423333333333,7945.333333333333,100,100,1087,6.275888963575923,7.309414290095063,7.134995698928833,-2108.423333333333,-0.010549972655580324,23.673719995162067,0.36161667634459105,0.01066421517444884,0.05389239069293527,1311,124.3517912000542,0.3022885322570801
1312,11477.913,2058.4966666666655,7916.999999999995,100,100,1090,6.297308347965463,7.263302752293574,7.161336183547974,-2058.4966666666655,-0.014628032998492321,23.382443447907765,0.33875172430028516,0.017825381429348554,0.05946180555555555,1312,124.36102002508126,0.3022885322570801
