step,wall_clock_s,mean_flow_time,makespan,n_completed,n_orders,n_decisions,decision_time_ms,sim_time_per_decision,solve_wall_clock_s,reward_sum,policy_loss,value_loss,entropy,approx_kl,clip_fraction,episode,sps,gpu_mem_gb
109,326.791,2358.4099999999994,7380.0,100,100,989,1.92887421414403,7.462082912032356,2.096842050552368,-2358.4099999999994,-0.00671503267949447,218.9918909072876,0.6757757645100355,0.4140134894551011,0.08166082971729338,109,330.4318470779914,0.30350589752197266
110,332.273,2261.4533333333334,7295.000000000004,100,100,986,1.955965112466894,7.398580121703858,2.117844581604004,-2261.4533333333334,-0.009208429488353431,155.93972396850586,0.613146023824811,0.4290523680683691,0.10869891894981265,110,330.92564679680663,0.30350589752197266
111,334.778,2216.720000000001,7161.333333333334,100,100,994,1.9466240427239425,7.204560697518445,2.1261324882507324,-2216.720000000001,-0.0051945632440038025,198.48124861717224,0.7705890648066998,0.3674211420729989,0.09860409010434523,111,328.4624888012803,0.30350589752197266
112,337.269,2294.7333333333327,7434.333333333334,100,100,994,1.9390749488816685,7.479208584842389,2.1195504665374756,-2294.7333333333327,-0.010946829454042017,162.92574787139893,0.6350981099531054,0.36518015175533947,0.13534007361158729,112,328.9839120866861,0.30350589752197266
113,339.735,2406.713333333333,7773.333333333331,100,100,990,1.9205830318646298,7.851851851851849,2.093196392059326,-2406.713333333333,-0.003900427429471165,224.50475335121155,0.6500448575243354,0.48539565183455124,0.10787760466337204,113,329.51099505030555,0.30350589752197266
114,342.208,2440.663333333334,7522.666666666665,100,100,991,1.923525528667455,7.590985536495121,2.1024231910705566,-2440.663333333334,-0.0163682296697516,223.59570503234863,0.8205064469948411,0.17728909437573748,0.10113722272217274,114,330.0247271699815,0.30350589752197266
115,344.651,2369.3166666666657,7619.000000000001,100,100,986,1.912545433440803,7.727180527383368,2.074618101119995,-2369.3166666666657,-0.010182943718973547,193.9168028831482,0.7028592554852366,0.18700739499763586,0.11290564946830273,115,330.54637638673375,0.30350589752197266
116,347.098,2309.249999999999,7531.3333333333385,100,100,989,1.9072436797503227,7.6150994270306755,2.074709415435791,-2309.249999999999,-0.004925865650875494,145.64950323104858,0.6933943368494511,0.6537061695271404,0.08517982205376029,116,331.0645458200429,0.30350589752197266
117,349.591,2324.2866666666664,7488.666666666671,100,100,989,1.9510599605162808,7.5719582069430444,2.1209115982055664,-2324.2866666666664,-0.0028199621592648327,153.38356399536133,0.7246640250086784,0.6302084988856222,0.07531317346729338,117,331.5334470593481,0.30350589752197266
118,352.062,2391.5566666666655,7600.666666666665,100,100,991,1.925269322583544,7.669693911873527,2.101283073425293,-2391.5566666666655,-0.0106418803188717,187.05951118469238,0.7088189022615552,0.28872940479777753,0.0787077872082591,118,332.02104465091077,0.30350589752197266
119,354.539,2363.096666666667,7554.999999999999,100,100,987,1.9392120568629019,7.6545086119554195,2.104268789291382,-2363.096666666667,0.00042958365520462394,202.7042360305786,0.6576538346707821,0.6215735020523425,0.07499638292938471,119,332.4854236404025,0.30350589752197266
120,360.637,2267.6833333333325,7285.666666666666,100,100,991,2.2007313824336747,7.351833165153043,2.3746228218078613,-2267.6833333333325,-0.01945186866214499,187.91214656829834,0.8134456686675549,0.09768541629455285,0.10175151191651821,120,332.6834989432643,0.30350589752197266
121,363.448,2289.8033333333324,7317.000000000005,100,100,987,2.2471946292144476,7.413373860182375,2.412733316421509,-2289.8033333333324,-0.007938504677440505,157.14237904548645,0.7651234529912472,0.22206620060751447,0.10611979151144624,121,329.77788677499575,0.30350589752197266
122,366.46,2312.8900000000012,7391.000000000005,100,100,991,2.4255934399510353,7.45812310797175,2.598388433456421,-2312.8900000000012,0.0018635554588399827,164.45437383651733,0.7306710705161095,0.3642267800751142,0.10636655706912279,122,329.7713605934349,0.30350589752197266
123,369.228,2325.956666666668,7504.333333333336,100,100,995,2.1835387931275534,7.5420435510887796,2.371185541152954,-2325.956666666668,0.002109345921780914,178.91439414024353,0.7111335955560207,0.2627537752268836,0.11544363875873387,123,329.99414665182337,0.30350589752197266
124,372.027,2433.5333333333333,7641.999999999998,100,100,988,2.2324442298826477,7.73481781376518,2.4024479389190674,-2433.5333333333333,-0.013508028001524508,195.13552618026733,0.7876456398516893,0.23491749085951596,0.0892159603536129,124,330.1668724112251,0.30350589752197266
125,374.901,2373.699999999999,7594.666666666668,100,100,990,2.303264848652738,7.6713804713804725,2.471768617630005,-2373.699999999999,-0.010706518194638193,154.66213607788086,0.6636257898062468,0.2920523250941187,0.12369791720993817,125,330.2762746888603,0.30350589752197266
126,377.9,2319.593333333335,7407.333333333332,100,100,992,2.412708470200737,7.467069892473117,2.5900890827178955,-2319.593333333335,-0.007420002424623817,134.20766067504883,0.707549698650837,0.23546953526238212,0.12353515625,126,330.2805778356233,0.30350589752197266
127,380.764,2350.550000000001,7525.000000000001,100,100,993,2.275959213901112,7.5780463242698906,2.455738067626953,-2350.550000000001,-0.0032420403440482914,160.05692744255066,0.6209458522498608,1.054140873166034,0.11152047850191593,127,330.40374595368775,0.30350589752197266
128,383.534,2245.6866666666665,7473.666666666669,100,100,988,2.208654047649821,7.564439946018895,2.3713064193725586,-2245.6866666666665,0.0023409153218381107,110.85664701461792,0.5983508201315999,0.5237787099331399,0.08998325956054032,128,330.5937320263531,0.30350589752197266
129,386.163,2245.1600000000003,7201.000000000002,100,100,991,2.0824332015991107,7.266397578203836,2.252284288406372,-2245.1600000000003,-0.02219991374295205,138.39611649513245,0.5775330113247037,0.20536359384277603,0.12225932441651821,129,330.90911877306354,0.30350589752197266
130,391.686,2238.2766666666653,7464.666666666662,100,100,992,1.9520977831205293,7.5248655913978455,2.1258363723754883,-2238.2766666666653,-0.009608551452402025,150.17775130271912,0.6297840904444456,0.18090788499102928,0.142578125,130,331.3347202650749,0.30350589752197266
131,394.22,2384.616666666666,7623.666666666666,100,100,995,1.9611028135384447,7.661976549413735,2.146599531173706,-2384.616666666666,0.00043817562982439995,129.99160838127136,0.648678264580667,0.24678213028528262,0.10552455368451774,131,329.18660773743136,0.30350589752197266
132,396.727,2340.5333333333333,7481.999999999998,100,100,997,1.9477279838118533,7.504513540621864,2.1338751316070557,-2340.5333333333333,-0.00013470847625285387,146.96247816085815,0.6057986170053482,0.3338425869878847,0.07720122492173687,132,329.6193480314698,0.30350589752197266
133,399.225,2339.953333333334,7617.333333333329,100,100,991,1.9500017148281863,7.686511940800534,2.121624708175659,-2339.953333333334,-0.006136387295555323,134.68472838401794,0.6823129393160343,0.12729783161194064,0.09690020140260458,133,330.0390431238021,0.30350589752197266
134,401.732,2337.2900000000004,7430.999999999999,100,100,993,1.9547319232438356,7.483383685800604,2.1323084831237793,-2337.2900000000004,-0.011526327725732699,114.77018570899963,0.6753695970401168,0.2878510782320518,0.08328894432634115,134,330.45259623391627,0.30350589752197266
135,404.257,2354.176666666665,7574.3333333333285,100,100,997,1.962193382489182,7.597124707455696,2.1509220600128174,-2354.176666666665,-0.007161224435549229,116.36925721168518,0.5894788736477494,0.5603543918405194,0.08709881786489859,135,330.8540188481864,0.30350589752197266
136,406.786,2487.5433333333344,7834.333333333336,100,100,991,1.9789183676556714,7.905482677430208,2.157684087753296,-2487.5433333333344,-0.0014065922005102038,129.83399510383606,0.6568822506815195,0.3326342181971995,0.11887285765260458,136,331.23284611176206,0.30350589752197266
137,409.308,2254.7600000000016,7307.333333333331,100,100,993,1.9618632428513132,7.3588452500839185,2.143569231033325,-2254.7600000000016,0.0010286668548360467,83.21075987815857,0.6361713474616408,0.2327221144369105,0.0961618134751916,137,331.6186084853831,0.30350589752197266
138,411.8,2378.7199999999993,7510.666666666667,100,100,991,1.9451426874280473,7.5788765556676765,2.119333267211914,-2378.7199999999993,-8.977355901151896e-05,108.99471688270569,0.6631818907335401,2.070125669473782,0.12605531699955463,138,332.01826345827465,0.30356693267822266
139,414.284,2308.6566666666677,7386.666666666672,100,100,988,1.9376577919269893,7.476383265856956,2.108921527862549,-2308.6566666666677,-0.007831958471797407,133.0186252593994,0.7333308756351471,0.5188176906158333,0.08782087080180645,139,332.41220869394897,0.30356693267822266
140,419.849,2491.143333333334,7682.000000000002,100,100,990,1.9667018177881461,7.759595959595962,2.1466991901397705,-2491.143333333334,-0.013339710028958507,170.9472770690918,0.7345193307846785,0.36435190404881723,0.1296223965473473,140,332.7777450347937,0.30356693267822266
141,422.349,2349.4266666666667,7313.0,100,100,994,1.9339193143531441,7.357142857142857,2.117332935333252,-2349.4266666666667,-0.01297761735622771,109.25720250606537,0.7409972911700606,0.39016535093833227,0.10061466007027775,141,330.7619155818707,0.30356693267822266
142,424.852,2356.879999999998,7584.666666666664,100,100,986,1.9648636928117225,7.692359702501688,2.1304728984832764,-2356.879999999998,-0.007008319080341607,105.46226501464844,0.7505761664360762,0.3646009315561969,0.10013521660584956,142,331.1344349325948,0.30356693267822266
143,427.353,2371.729999999999,7576.000000000003,100,100,988,1.9580954476071122,7.668016194331987,2.1281485557556152,-2371.729999999999,0.00046057975850999355,128.71331882476807,0.6659456714987755,0.7494341943965992,0.15192522387951612,143,331.5083012138951,0.30356693267822266
144,429.829,2342.420000000002,7303.000000000002,100,100,990,1.9302178778676222,7.376767676767678,2.10113263130188,-2342.420000000002,0.003193898417521268,121.11866998672485,0.6976555706933141,0.6011115955916466,0.10751953162252903,144,331.90208968831394,0.30356693267822266
145,432.322,2425.5166666666664,7548.0,100,100,992,1.939400100978204,7.608870967741935,2.119842529296875,-2425.5166666666664,-0.0015500043518841267,111.4886965751648,0.778524992056191,0.34443319028650876,0.0908203125,145,332.2829844244458,0.30356693267822266
146,434.843,2400.213333333332,7601.666666666669,100,100,995,1.9648288442149533,7.6398659966499185,2.147247552871704,-2400.213333333332,-0.004675884440075606,124.49218201637268,0.6830918677151203,0.6984648774814559,0.08184988854918629,146,332.64437140704155,0.30356693267822266
147,437.341,2339.623333333333,7432.333333333334,100,100,996,1.9381333308025117,7.462182061579653,2.1243045330047607,-2339.623333333333,-0.005005560349673033,94.10837483406067,0.7688691113144159,0.4051027745153988,0.10118272580439225,147,333.02171730480796,0.30356693267822266
148,439.853,2406.86,7558.000000000003,100,100,990,1.9622503029596474,7.634343434343437,2.1361355781555176,-2406.86,-0.013132114661857486,113.95645844936371,0.7600568048655987,0.3930465221492341,0.10312500083819032,148,333.370646443657,0.30356693267822266
149,442.344,2380.616666666666,7320.999999999996,100,100,992,1.9387624010813587,7.3800403225806415,2.116023063659668,-2380.616666666666,-0.007814765180228278,100.38749527931213,0.7489553913474083,1.273426852243574,0.1220703125,149,333.735758751888,0.30356693267822266
150,447.82,2326.843333333335,7557.333333333337,100,100,989,1.9521161801340878,7.641388608021574,2.120225667953491,-2326.843333333335,0.0002940302365459502,95.79855406284332,0.6439951052889228,0.31958806930924766,0.12366985436528921,150,334.0804806940862,0.30356693267822266
151,450.311,2369.873333333333,7540.999999999999,100,100,990,1.9391875758748314,7.617171717171717,2.1126155853271484,-2369.873333333333,-0.014535837632138282,117.33972835540771,0.729514941573143,0.4482451942167245,0.1096679694019258,151,332.22624470729306,0.30356693267822266
152,452.782,2343.036666666668,7501.333333333335,100,100,983,1.9324573751923648,7.631061376737879,2.0893008708953857,-2343.036666666668,-0.0009623852674849331,113.90586686134338,0.7060829121619463,0.5262834708046285,0.11818529269658029,152,332.58379960450907,0.30356693267822266
153,455.268,2460.836666666666,7641.333333333335,100,100,993,1.9286652569249196,7.695199731453509,2.109062433242798,-2460.836666666666,-0.015564204892143607,117.44392776489258,0.6796811548992991,0.2868634477490559,0.09015447460114956,153,332.9487739148812,0.30356693267822266
154,457.735,2250.586666666667,7476.666666666666,100,100,991,1.9225699285056543,7.544567776656575,2.092385768890381,-2250.586666666667,-0.011616525705903769,72.78358840942383,0.649720381014049,0.45594842085210985,0.10318485368043184,154,333.3195273742918,0.30356693267822266
155,460.205,2367.8200000000006,7462.333333333333,100,100,989,1.9220408482789706,7.545331985170205,2.09274959564209,-2367.8200000000006,-0.026313869981095195,86.420090675354,0.6952847950160503,0.287060561531689,0.08400121238082647,155,333.67958183585466,0.30356693267822266
156,462.656,2401.9633333333336,7819.666666666671,100,100,988,1.909759615336805,7.914642375168695,2.079012393951416,-2401.9633333333336,-0.014244277495890856,94.68377673625946,0.6839705910533667,0.6188595037165214,0.12451171933207661,156,334.04720407444637,0.30356693267822266
157,465.119,2365.1533333333327,7470.333333333336,100,100,987,1.9223111440553098,7.5687267814927415,2.0877199172973633,-2365.1533333333327,-0.01455682947562309,102.941579580307,0.7678923290222883,0.3536917282908689,0.13022641791030765,157,334.4001330167336,0.30356693267822266
158,467.586,2222.8099999999995,7226.333333333333,100,100,992,1.9193625002733297,7.284610215053763,2.090019702911377,-2222.8099999999995,-0.01146424381295219,95.28477442264557,0.6598669132217765,1.1469110509497114,0.12060546875,158,334.758016773236,0.30356693267822266
159,470.063,2269.503333333332,7339.666666666668,100,100,992,1.9263758077877648,7.398857526881722,2.1025922298431396,-2269.503333333332,-0.005950076243607327,86.31108272075653,0.670782333239913,0.6837904302228708,0.11181640625,159,335.104236915056,0.30356693267822266
160,475.68,2441.413333333334,7521.333333333331,100,100,989,1.9353240656810535,7.60498820357263,2.108224868774414,-2441.413333333334,-0.007341469172388315,93.31095767021179,0.6612178692594171,0.5386806074966444,0.0730738143902272,160,335.4368266639585,0.30356693267822266
161,478.547,2418.273333333333,7655.000000000006,100,100,986,2.2957457407069737,7.763691683569986,2.4588255882263184,-2418.273333333333,-0.0005136579275131226,66.09738516807556,0.6921063857153058,1.4174165485455887,0.1145958537235856,161,333.2903317444359,0.30356693267822266
162,481.329,2266.490000000001,7404.666666666663,100,100,991,2.208654692760217,7.47191389169189,2.380035400390625,-2266.490000000001,-0.010444808576721698,68.31339967250824,0.6365615427494049,0.6040706578132813,0.10083795338869095,162,333.42253240640207,0.30356693267822266
163,484.24,2474.5166666666664,7695.000000000001,100,100,995,2.3186216088732583,7.733668341708544,2.508092164993286,-2474.5166666666664,-0.01093842287082225,82.52611672878265,0.7107515875250101,0.6011216957340366,0.12195870582945645,163,333.47347789083386,0.30356693267822266
164,487.327,2380.3299999999986,7360.333333333334,100,100,989,2.515179272369115,7.442197505898214,2.6855759620666504,-2380.3299999999986,-0.010385838046204299,76.14985847473145,0.7421014755964279,0.30149211054231273,0.1053003768902272,164,333.3900448446534,0.30356693267822266
165,490.265,2359.0200000000013,7370.333333333334,100,100,990,2.3673269715432945,7.444781144781145,2.536846876144409,-2359.0200000000013,-0.020770372124388814,61.051315665245056,0.6404290040954947,0.1756210025778273,0.07405598973855376,165,333.41131197334397,0.30356693267822266
